labels,LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
nominal,0.7037037037037037,0.0,0.0,0.35294117647058826,0.32,0.08823529411764708,0.023255813953488372,0.20512820512820512,0.0,0.0,0.0,0.11046511627906977,0.7706422018348624,0.33620689655172414,0.0,0.0,0.6850393700787402,0.6788990825688074,0.6481481481481481,0.004149377593360996,0.5
nominal,0.7037037037037037,0.0,0.0,0.35294117647058826,0.3333333333333333,0.10294117647058823,0.03488372093023256,0.22682445759368836,0.0,0.0,0.0,0.11046511627906977,0.7706422018348624,0.33620689655172414,0.0,0.0,0.6929133858267716,0.6880733944954128,0.6574074074074074,0.004149377593360996,0.5
nominal,0.7037037037037037,0.038461538461538464,0.0,0.4117647058823529,0.30666666666666664,0.10294117647058823,0.023255813953488372,0.21301775147928995,0.0,0.0,0.0,0.16279069767441862,0.6880733944954128,0.33620689655172414,0.0,0.0,0.7086614173228346,0.6880733944954128,0.6666666666666666,0.008298755186721992,1.0
nominal,0.7037037037037037,0.0,0.0,0.29411764705882354,0.26666666666666666,0.11764705882352942,0.0,0.2603550295857988,0.0,0.0,0.0,0.1744186046511628,0.6605504587155964,0.3275862068965517,0.05555555555555555,0.0,0.7086614173228346,0.6788990825688074,0.6574074074074074,0.008298755186721992,1.0
nominal,0.7037037037037037,0.038461538461538464,0.0,0.23529411764705882,0.24,0.13235294117647062,0.0,0.2662721893491124,0.0,0.0,0.0,0.20348837209302326,0.6605504587155964,0.3706896551724138,0.0,0.0,0.6929133858267716,0.6788990825688074,0.6574074074074074,0.012448132780082987,0.5
nominal,0.7037037037037037,0.07692307692307693,0.0,0.17647058823529413,0.26666666666666666,0.14705882352941177,0.0,0.2485207100591716,0.0,0.0,0.0,0.29069767441860467,0.6146788990825688,0.45689655172413796,0.2222222222222222,0.0,0.6929133858267716,0.7064220183486238,0.6666666666666666,0.03319502074688797,0.5
nominal,0.7037037037037037,0.07692307692307693,0.0,0.17647058823529413,0.22666666666666666,0.17647058823529413,0.0,0.35700197238658776,0.0,0.0,0.0,0.29069767441860467,0.6146788990825688,0.45689655172413796,0.16666666666666666,0.0,0.7086614173228346,0.6972477064220184,0.6666666666666666,0.03734439834024896,0.5
nominal,0.7037037037037037,0.07692307692307693,0.0,0.35294117647058826,0.18666666666666668,0.2058823529411765,0.0,0.41025641025641024,0.125,0.0,0.0,0.3953488372093023,0.44954128440366975,0.45689655172413796,0.16666666666666666,0.1,0.7086614173228346,0.6880733944954128,0.6666666666666666,0.04979253112033195,0.5
nominal,0.7037037037037037,0.0,0.0,0.23529411764705882,0.13333333333333333,0.23529411764705885,0.0,0.42011834319526625,0.125,0.0,0.0,0.3953488372093023,0.42201834862385323,0.43103448275862066,0.16666666666666666,0.2,0.6929133858267716,0.6513761467889908,0.6388888888888888,0.04564315352697095,1.0
nominal,0.7407407407407407,0.0,0.0,0.4117647058823529,0.21333333333333335,0.1911764705882353,0.12790697674418605,0.4398422090729783,0.0625,0.0,0.0,0.43023255813953487,0.3853211009174312,0.4482758620689655,0.3333333333333333,0.1,0.7086614173228346,0.6788990825688074,0.6666666666666666,0.03319502074688797,1.0
nominal,0.7407407407407407,0.0,0.0,0.4117647058823529,0.24,0.16176470588235295,0.046511627906976744,0.34714003944773175,0.125,0.0,0.0,0.38953488372093026,0.3944954128440367,0.39655172413793105,0.2777777777777778,0.0,0.6850393700787402,0.6605504587155964,0.6481481481481481,0.024896265560165973,1.0
nominal,0.7407407407407407,0.0,0.0,0.23529411764705882,0.24,0.13235294117647062,0.0,0.09270216962524655,0.1875,0.0,0.0,0.29651162790697677,0.44954128440366975,0.3103448275862069,0.16666666666666666,0.0,0.6850393700787402,0.6422018348623854,0.6388888888888888,0.02074688796680498,1.0
nominal,0.7407407407407407,0.15384615384615385,0.0,0.29411764705882354,0.22666666666666666,0.14705882352941177,0.011627906976744186,0.1380670611439842,0.1875,0.0,0.0,0.313953488372093,0.5229357798165137,0.4051724137931034,0.1111111111111111,0.2,0.7086614173228346,0.6788990825688074,0.6574074074074074,0.029045643153526972,0.5
nominal,0.7407407407407407,0.15384615384615385,0.0,0.23529411764705882,0.22666666666666666,0.16176470588235295,0.023255813953488372,0.14792899408284022,0.125,0.0,0.0,0.36046511627906974,0.44954128440366975,0.4051724137931034,0.1111111111111111,0.1,0.7086614173228346,0.6880733944954128,0.6666666666666666,0.029045643153526972,1.0
nominal,0.7407407407407407,0.34615384615384615,0.0,0.47058823529411764,0.21333333333333335,0.16176470588235295,0.011627906976744186,0.13609467455621302,0.0,0.0,0.0,0.3313953488372093,0.6422018348623854,0.5431034482758621,0.3888888888888889,0.1,0.7322834645669292,0.7431192660550459,0.7129629629629629,0.024896265560165973,0.5
nominal,0.7407407407407407,0.15384615384615385,0.0,0.29411764705882354,0.2,0.16176470588235295,0.0,0.1854043392504931,0.0,0.0,0.0,0.313953488372093,0.6972477064220184,0.5689655172413793,0.2222222222222222,0.0,0.7637795275590551,0.7614678899082569,0.7314814814814815,0.02074688796680498,0.5
nominal,0.7407407407407407,0.038461538461538464,0.0,0.0,0.09333333333333334,0.47058823529411764,0.0,0.29585798816568043,0.3125,0.0,0.0,0.8255813953488372,0.0,0.6724137931034483,0.4444444444444444,0.1,0.6929133858267716,0.6055045871559633,0.6296296296296297,0.14937759336099585,0.5
nominal,0.7407407407407407,0.11538461538461539,0.0,0.11764705882352941,0.17333333333333334,0.338235294117647,0.0,0.22090729783037472,0.3125,0.0,0.0,0.4883720930232558,0.27522935779816515,0.43103448275862066,0.4444444444444444,0.1,0.7480314960629921,0.6605504587155964,0.6851851851851852,0.13278008298755187,1.0
nominal,0.7407407407407407,0.15384615384615385,0.0,0.23529411764705882,0.2,0.1911764705882353,0.0,0.28402366863905326,0.0625,0.0,0.0,0.27325581395348836,0.6330275229357798,0.4482758620689655,0.2777777777777778,0.0,0.7480314960629921,0.7247706422018348,0.7129629629629629,0.03319502074688797,0.5
nominal,0.2962962962962963,0.0,0.0,0.058823529411764705,0.37333333333333335,0.07352941176470587,0.13953488372093023,0.15779092702169625,0.0,0.0,0.0,0.0872093023255814,0.5137614678899083,0.0603448275862069,0.05555555555555555,0.0,0.5118110236220472,0.44036697247706424,0.42592592592592593,0.012448132780082987,1.0
nominal,0.2962962962962963,0.0,0.0,0.058823529411764705,0.3333333333333333,0.08823529411764708,0.023255813953488372,0.1854043392504931,0.0,0.0,0.0,0.14534883720930233,0.44954128440366975,0.08620689655172414,0.1111111111111111,0.0,0.49606299212598426,0.44954128440366975,0.42592592592592593,0.004149377593360996,1.0
nominal,0.2962962962962963,0.07692307692307693,0.0,0.11764705882352941,0.26666666666666666,0.14705882352941177,0.0,0.17159763313609466,0.0,0.0,0.0,0.2558139534883721,0.41284403669724773,0.21551724137931033,0.16666666666666666,0.1,0.49606299212598426,0.44954128440366975,0.42592592592592593,0.016597510373443983,0.5
nominal,0.2962962962962963,0.07692307692307693,0.0,0.058823529411764705,0.2,0.2058823529411765,0.0,0.0631163708086785,0.0,0.0,0.3333333333333333,0.3023255813953488,0.3394495412844037,0.21551724137931033,0.05555555555555555,0.1,0.49606299212598426,0.41284403669724773,0.4166666666666667,0.07468879668049792,0.5
nominal,0.2962962962962963,0.0,0.0,0.17647058823529413,0.28,0.13235294117647062,0.09302325581395349,0.14201183431952663,0.0,0.0,0.3333333333333333,0.3023255813953488,0.3394495412844037,0.21551724137931033,0.2222222222222222,0.2,0.47244094488188976,0.3853211009174312,0.3888888888888889,0.04564315352697095,0.5
nominal,0.2962962962962963,0.0,0.0,0.11764705882352941,0.32,0.11764705882352942,0.13953488372093023,0.15187376725838264,0.0625,0.0,0.0,0.19767441860465115,0.3394495412844037,0.0603448275862069,0.1111111111111111,0.0,0.49606299212598426,0.4036697247706422,0.39814814814814814,0.04149377593360996,1.0
nominal,0.2962962962962963,0.0,0.0,0.17647058823529413,0.36,0.08823529411764708,0.11627906976744186,0.16568047337278105,0.0,0.0,0.0,0.0872093023255814,0.5137614678899083,0.0603448275862069,0.05555555555555555,0.0,0.49606299212598426,0.42201834862385323,0.39814814814814814,0.008298755186721992,0.5
nominal,0.2962962962962963,0.0,0.0,0.23529411764705882,0.3333333333333333,0.08823529411764708,0.12790697674418605,0.1972386587771203,0.0,0.0,0.0,0.10465116279069768,0.5412844036697247,0.11206896551724138,0.1111111111111111,0.0,0.49606299212598426,0.47706422018348627,0.4444444444444444,0.008298755186721992,0.5
nominal,0.2962962962962963,0.0,0.0,0.29411764705882354,0.25333333333333335,0.11764705882352942,0.08139534883720931,0.18737672583826429,0.125,0.0,0.0,0.13953488372093023,0.46788990825688076,0.09482758620689655,0.1111111111111111,0.0,0.49606299212598426,0.44954128440366975,0.42592592592592593,0.012448132780082987,1.0
nominal,0.2962962962962963,0.07692307692307693,0.0,0.11764705882352941,0.25333333333333335,0.14705882352941177,0.011627906976744186,0.16370808678500987,0.0,0.0,0.3333333333333333,0.3023255813953488,0.3394495412844037,0.21551724137931033,0.1111111111111111,0.1,0.47244094488188976,0.42201834862385323,0.4166666666666667,0.03734439834024896,0.5
nominal,0.2962962962962963,0.07692307692307693,0.0,0.058823529411764705,0.25333333333333335,0.16176470588235295,0.0,0.17357001972386588,0.0,0.0,0.0,0.2558139534883721,0.41284403669724773,0.21551724137931033,0.1111111111111111,0.1,0.47244094488188976,0.45871559633027525,0.42592592592592593,0.02074688796680498,0.5
nominal,0.2962962962962963,0.15384615384615385,0.0,0.17647058823529413,0.25333333333333335,0.14705882352941177,0.0,0.13214990138067062,0.125,0.0,0.0,0.28488372093023256,0.3944954128440367,0.2413793103448276,0.1111111111111111,0.0,0.5748031496062992,0.5229357798165137,0.5185185185185185,0.04979253112033195,1.0
nominal,0.2962962962962963,0.07692307692307693,0.0,0.23529411764705882,0.14666666666666667,0.22058823529411764,0.03488372093023256,0.1834319526627219,0.125,0.0,0.0,0.37790697674418605,0.3119266055045872,0.3017241379310345,0.16666666666666666,0.0,0.5196850393700787,0.44036697247706424,0.4074074074074074,0.058091286307053944,0.5
nominal,0.2962962962962963,0.0,0.0,0.17647058823529413,0.2,0.17647058823529413,0.046511627906976744,0.24260355029585798,0.0625,0.0,0.0,0.2616279069767442,0.3761467889908257,0.1896551724137931,0.2222222222222222,0.0,0.5196850393700787,0.43119266055045874,0.4074074074074074,0.024896265560165973,0.5
nominal,0.2962962962962963,0.07692307692307693,0.0,0.29411764705882354,0.18666666666666668,0.1911764705882353,0.0,0.15187376725838264,0.1875,0.0,0.0,0.3488372093023256,0.3577981651376147,0.3017241379310345,0.1111111111111111,0.0,0.5118110236220472,0.44954128440366975,0.42592592592592593,0.04564315352697095,0.5
nominal,0.2962962962962963,0.038461538461538464,0.0,0.23529411764705882,0.21333333333333335,0.17647058823529413,0.0,0.16765285996055226,0.1875,0.0,0.0,0.2558139534883721,0.3577981651376147,0.16379310344827586,0.16666666666666666,0.0,0.5118110236220472,0.43119266055045874,0.4166666666666667,0.03734439834024896,0.5
nominal,0.2962962962962963,0.15384615384615385,0.0,0.17647058823529413,0.26666666666666666,0.14705882352941177,0.0,0.1282051282051282,0.125,0.0,0.0,0.28488372093023256,0.3944954128440367,0.2413793103448276,0.1111111111111111,0.0,0.5748031496062992,0.5229357798165137,0.5185185185185185,0.04979253112033195,1.0
nominal,0.2962962962962963,0.15384615384615385,0.0,0.29411764705882354,0.29333333333333333,0.11764705882352942,0.0,0.16370808678500987,0.0,0.0,0.0,0.2616279069767442,0.43119266055045874,0.2413793103448276,0.16666666666666666,0.1,0.5748031496062992,0.5412844036697247,0.5185185185185185,0.012448132780082987,1.0
nominal,0.2962962962962963,0.0,0.0,0.35294117647058826,0.24,0.16176470588235295,0.0,0.22879684418145954,0.1875,0.0,0.0,0.25,0.3577981651376147,0.15517241379310345,0.05555555555555555,0.0,0.5275590551181102,0.44036697247706424,0.4351851851851852,0.03319502074688797,1.0
nominal,0.2962962962962963,0.0,0.0,0.4117647058823529,0.29333333333333333,0.10294117647058823,0.0,0.23865877712031555,0.0,0.0,0.0,0.12790697674418605,0.5321100917431193,0.13793103448275862,0.05555555555555555,0.0,0.5275590551181102,0.47706422018348627,0.46296296296296297,0.008298755186721992,0.5
nominal,0.2962962962962963,0.07692307692307693,0.0,0.29411764705882354,0.18666666666666668,0.1911764705882353,0.046511627906976744,0.1972386587771203,0.125,0.0,0.0,0.3372093023255814,0.3761467889908257,0.3017241379310345,0.16666666666666666,0.0,0.5196850393700787,0.44036697247706424,0.4166666666666667,0.04564315352697095,0.5
nominal,0.37037037037037035,0.07692307692307693,0.0,0.23529411764705882,0.17333333333333334,0.23529411764705885,0.0,0.28796844181459563,0.125,0.0,0.0,0.5465116279069767,0.01834862385321101,0.27586206896551724,0.16666666666666666,0.0,0.5984251968503937,0.5229357798165137,0.5185185185185185,0.04979253112033195,1.0
nominal,0.37037037037037035,0.07692307692307693,0.0,0.23529411764705882,0.24,0.14705882352941177,0.0,0.21301775147928995,0.0625,0.0,0.0,0.2558139534883721,0.41284403669724773,0.21551724137931033,0.16666666666666666,0.1,0.5984251968503937,0.5321100917431193,0.5185185185185185,0.029045643153526972,1.0
nominal,0.37037037037037035,0.0,0.0,0.35294117647058826,0.28,0.11764705882352942,0.0,0.2702169625246548,0.0,0.0,0.0,0.13953488372093023,0.5412844036697247,0.16379310344827586,0.05555555555555555,0.0,0.5590551181102362,0.5321100917431193,0.5092592592592593,0.008298755186721992,1.0
nominal,0.37037037037037035,0.0,0.0,0.4117647058823529,0.29333333333333333,0.10294117647058823,0.0,0.29191321499013806,0.0,0.0,0.0,0.13372093023255813,0.5596330275229358,0.1724137931034483,0.05555555555555555,0.0,0.5748031496062992,0.5412844036697247,0.5185185185185185,0.008298755186721992,1.0
nominal,0.37037037037037035,0.0,0.0,0.4117647058823529,0.29333333333333333,0.11764705882352942,0.0,0.29980276134122286,0.0,0.0,0.0,0.14534883720930233,0.5412844036697247,0.1724137931034483,0.05555555555555555,0.0,0.5826771653543307,0.5321100917431193,0.5185185185185185,0.012448132780082987,1.0
nominal,0.5555555555555556,0.0,0.0,0.23529411764705882,0.5866666666666667,0.13235294117647062,0.37209302325581395,0.14595660749506903,0.125,0.0,0.0,0.5058139534883721,0.22018348623853212,0.4051724137931034,0.2222222222222222,0.3,0.6299212598425197,0.5871559633027523,0.5740740740740741,0.04979253112033195,1.0
nominal,0.5555555555555556,0.11538461538461539,0.0,0.23529411764705882,0.56,0.07352941176470587,0.1744186046511628,0.2071005917159763,0.0,0.0,0.0,0.20348837209302326,0.6238532110091743,0.33620689655172414,0.3888888888888889,0.0,0.5984251968503937,0.6238532110091743,0.5833333333333334,0.03319502074688797,0.5
nominal,0.5555555555555556,0.11538461538461539,0.0,0.11764705882352941,0.56,0.04411764705882353,0.09302325581395349,0.18737672583826429,0.0,0.0,0.0,0.23837209302325582,0.6238532110091743,0.3879310344827586,0.05555555555555555,0.0,0.7165354330708661,0.6972477064220184,0.6759259259259259,0.029045643153526972,1.0
nominal,0.5925925925925926,0.11538461538461539,0.0,0.0,0.4533333333333333,0.11764705882352942,0.18604651162790697,0.07692307692307691,0.125,0.0,0.0,0.627906976744186,0.009174311926605505,0.3879310344827586,0.3333333333333333,0.3,0.7165354330708661,0.6513761467889908,0.6759259259259259,0.12448132780082988,1.0
nominal,0.6666666666666666,0.0,0.0,0.23529411764705882,0.26666666666666666,0.16176470588235295,0.046511627906976744,0.28796844181459563,0.1875,0.0,0.0,0.43023255813953487,0.23853211009174313,0.3103448275862069,0.2222222222222222,0.0,0.6850393700787402,0.6238532110091743,0.6111111111111112,0.04979253112033195,1.0
nominal,0.6666666666666666,0.11538461538461539,0.0,0.4117647058823529,0.24,0.17647058823529413,0.0,0.3392504930966469,0.1875,0.0,0.0,0.436046511627907,0.23853211009174313,0.31896551724137934,0.2222222222222222,0.1,0.6614173228346457,0.6330275229357798,0.6203703703703703,0.04149377593360996,1.0
nominal,0.6666666666666666,0.19230769230769232,0.0,0.058823529411764705,0.44,0.08823529411764708,0.011627906976744186,0.21893491124260353,0.0,0.0,0.0,0.22674418604651161,0.5779816513761468,0.3275862068965517,0.2222222222222222,0.2,0.7086614173228346,0.6880733944954128,0.6759259259259259,0.016597510373443983,1.0
nominal,0.6666666666666666,0.15384615384615385,0.0,0.058823529411764705,0.36,0.08823529411764708,0.0,0.2011834319526627,0.0,0.0,0.0,0.2616279069767442,0.5137614678899083,0.31896551724137934,0.3888888888888889,0.0,0.7086614173228346,0.6972477064220184,0.6759259259259259,0.008298755186721992,1.0
nominal,0.6666666666666666,0.15384615384615385,0.0,0.35294117647058826,0.29333333333333333,0.13235294117647062,0.0,0.38658777120315585,0.0,0.0,0.0,0.3430232558139535,0.4036697247706422,0.33620689655172414,0.2777777777777778,0.1,0.7165354330708661,0.6697247706422018,0.6574074074074074,0.03319502074688797,1.0
nominal,0.6666666666666666,0.0,0.0,0.11764705882352941,0.25333333333333335,0.14705882352941177,0.0,0.47534516765285995,0.0,0.0,0.0,0.3430232558139535,0.4036697247706422,0.33620689655172414,0.1111111111111111,0.0,0.7165354330708661,0.6605504587155964,0.6481481481481481,0.04149377593360996,1.0
nominal,0.5555555555555556,0.38461538461538464,0.0,0.35294117647058826,0.30666666666666664,0.14705882352941177,0.0,0.14990138067061143,0.1875,0.0,0.0,0.5,0.13761467889908258,0.31896551724137934,0.2777777777777778,0.0,0.6614173228346457,0.6146788990825688,0.6111111111111112,0.07883817427385892,1.0
nominal,0.5555555555555556,0.19230769230769232,0.0,0.17647058823529413,0.3333333333333333,0.14705882352941177,0.0,0.16962524654832345,0.25,0.0,0.0,0.5,0.12844036697247707,0.3103448275862069,0.1111111111111111,0.0,0.6220472440944882,0.5871559633027523,0.5833333333333334,0.08713692946058091,1.0
nominal,0.5555555555555556,0.0,0.0,0.4117647058823529,0.30666666666666664,0.13235294117647062,0.0,0.22682445759368836,0.25,0.0,0.0,0.45348837209302323,0.1743119266055046,0.28448275862068967,0.16666666666666666,0.0,0.5984251968503937,0.5504587155963303,0.5462962962962963,0.058091286307053944,1.0
nominal,0.5555555555555556,0.0,0.0,0.4117647058823529,0.26666666666666666,0.16176470588235295,0.0,0.34516765285996054,0.25,0.0,0.0,0.5465116279069767,0.10091743119266056,0.35344827586206895,0.3888888888888889,0.0,0.5984251968503937,0.5504587155963303,0.5462962962962963,0.07053941908713693,1.0
nominal,0.5555555555555556,0.0,0.0,0.4117647058823529,0.26666666666666666,0.16176470588235295,0.0,0.2544378698224852,0.375,0.0,0.0,0.4883720930232558,0.1926605504587156,0.35344827586206895,0.2222222222222222,0.0,0.5748031496062992,0.5504587155963303,0.5462962962962963,0.07883817427385892,1.0
nominal,0.5555555555555556,0.0,0.0,0.29411764705882354,0.28,0.16176470588235295,0.0,0.15779092702169625,0.3125,0.0,0.0,0.42441860465116277,0.21100917431192662,0.27586206896551724,0.2222222222222222,0.1,0.5748031496062992,0.5412844036697247,0.5277777777777778,0.07053941908713693,1.0
nominal,0.5555555555555556,0.0,0.0,0.29411764705882354,0.28,0.14705882352941177,0.0,0.28402366863905326,0.1875,0.0,0.0,0.48255813953488375,0.10091743119266056,0.25862068965517243,0.2777777777777778,0.0,0.5984251968503937,0.5412844036697247,0.5462962962962963,0.07053941908713693,1.0
nominal,0.5,0.0,0.0,0.35294117647058826,0.10666666666666667,0.35294117647058826,0.0,0.4437869822485207,0.375,0.0,0.0,0.5232558139534884,0.11926605504587157,0.33620689655172414,0.3888888888888889,0.0,0.5984251968503937,0.48623853211009177,0.5277777777777778,0.22406639004149378,1.0
nominal,0.5,0.0,0.0,0.23529411764705882,0.10666666666666667,0.36764705882352944,0.0,0.36489151873767256,0.375,0.0,0.0,0.5232558139534884,0.11926605504587157,0.33620689655172414,0.3888888888888889,0.0,0.5984251968503937,0.46788990825688076,0.5185185185185185,0.25311203319502074,1.0
nominal,0.5,0.0,0.0,0.35294117647058826,0.30666666666666664,0.16176470588235295,0.046511627906976744,0.5325443786982248,0.1875,0.0,0.0,0.47674418604651164,0.1559633027522936,0.3017241379310345,0.3888888888888889,0.0,0.6220472440944882,0.5688073394495413,0.5648148148148148,0.06639004149377593,1.0
nominal,0.5,0.038461538461538464,0.0,0.11764705882352941,0.28,0.17647058823529413,0.03488372093023256,0.252465483234714,0.5625,0.0,0.0,0.45930232558139533,0.13761467889908258,0.25862068965517243,0.3333333333333333,0.0,0.5984251968503937,0.5229357798165137,0.5462962962962963,0.1078838174273859,1.0
nominal,0.5,0.0,0.0,0.058823529411764705,0.3333333333333333,0.16176470588235295,0.046511627906976744,0.28796844181459563,0.375,0.0,0.0,0.42441860465116277,0.1926605504587156,0.25862068965517243,0.2222222222222222,0.0,0.5984251968503937,0.5229357798165137,0.5370370370370371,0.0995850622406639,1.0
nominal,0.5,0.19230769230769232,0.0,0.29411764705882354,0.2,0.23529411764705885,0.0,0.3510848126232742,0.25,0.0,0.0,0.4883720930232558,0.10091743119266056,0.2672413793103448,0.2777777777777778,0.1,0.6456692913385826,0.5596330275229358,0.5740740740740741,0.12033195020746888,1.0
nominal,0.5,0.07692307692307693,0.0,0.17647058823529413,0.21333333333333335,0.2058823529411765,0.0,0.29980276134122286,0.1875,0.0,0.0,0.5116279069767442,0.06422018348623854,0.2672413793103448,0.2777777777777778,0.2,0.6377952755905512,0.5688073394495413,0.5740740740740741,0.1078838174273859,1.0
nominal,0.5,0.15384615384615385,0.0,0.17647058823529413,0.22666666666666666,0.22058823529411764,0.0,0.4615384615384615,0.0625,0.0,0.0,0.47093023255813954,0.12844036697247707,0.2672413793103448,0.5,0.2,0.6456692913385826,0.5688073394495413,0.5833333333333334,0.0912863070539419,1.0
nominal,0.5,0.11538461538461539,0.0,0.11764705882352941,0.2,0.22058823529411764,0.0,0.4023668639053254,0.0625,0.0,0.0,0.47093023255813954,0.12844036697247707,0.2672413793103448,0.5,0.2,0.6456692913385826,0.5688073394495413,0.5740740740740741,0.08713692946058091,1.0
nominal,0.5,0.0,0.0,0.29411764705882354,0.3333333333333333,0.13235294117647062,0.0,0.5739644970414202,0.0625,0.0,0.0,0.47674418604651164,0.1559633027522936,0.3017241379310345,0.5,0.1,0.6299212598425197,0.5779816513761468,0.5740740740740741,0.04979253112033195,1.0
nominal,0.5,0.0,0.0,0.23529411764705882,0.38666666666666666,0.11764705882352942,0.05813953488372093,0.5700197238658776,0.0,0.0,0.0,0.37790697674418605,0.3119266055045872,0.3017241379310345,0.4444444444444444,0.2,0.6299212598425197,0.5779816513761468,0.5740740740740741,0.03319502074688797,1.0
nominal,0.5,0.0,0.0,0.058823529411764705,0.4266666666666667,0.08823529411764708,0.1511627906976744,0.3510848126232742,0.0625,0.0,0.0,0.3313953488372093,0.29357798165137616,0.21551724137931033,0.1111111111111111,0.0,0.6299212598425197,0.5779816513761468,0.5648148148148148,0.03319502074688797,1.0
nominal,0.46296296296296297,0.0,0.0,0.35294117647058826,0.22666666666666666,0.27941176470588236,0.046511627906976744,0.07100591715976332,0.5625,0.0,0.0,0.5813953488372093,0.08256880733944955,0.3879310344827586,0.3888888888888889,0.1,0.5905511811023622,0.43119266055045874,0.5,0.2987551867219917,1.0
nominal,0.46296296296296297,0.0,0.0,0.35294117647058826,0.17333333333333334,0.32352941176470584,0.03488372093023256,0.07692307692307691,0.4375,0.0,0.0,0.5813953488372093,0.08256880733944955,0.3879310344827586,0.3888888888888889,0.1,0.5984251968503937,0.43119266055045874,0.5185185185185185,0.34024896265560167,1.0
nominal,0.46296296296296297,0.0,0.0,0.23529411764705882,0.26666666666666666,0.23529411764705885,0.06976744186046512,0.04536489151873767,0.375,0.0,0.0,0.5174418604651163,0.08256880733944955,0.29310344827586204,0.16666666666666666,0.1,0.5905511811023622,0.43119266055045874,0.5092592592592593,0.29045643153526973,1.0
nominal,0.46296296296296297,0.0,0.0,0.11764705882352941,0.36,0.11764705882352942,0.06976744186046512,0.049309664694280074,0.25,0.0,0.0,0.3488372093023256,0.21100917431192662,0.16379310344827586,0.2777777777777778,0.0,0.5905511811023622,0.46788990825688076,0.5185185185185185,0.16182572614107885,1.0
nominal,0.46296296296296297,0.0,0.0,0.23529411764705882,0.26666666666666666,0.29411764705882354,0.13953488372093023,0.12031558185404338,0.3125,0.0,0.0,0.5813953488372093,0.08256880733944955,0.3879310344827586,0.3333333333333333,0.1,0.6535433070866141,0.47706422018348627,0.5462962962962963,0.3775933609958506,1.0
nominal,0.46296296296296297,0.07692307692307693,0.0,0.23529411764705882,0.4,0.11764705882352942,0.12790697674418605,0.09072978303747534,0.25,0.0,0.0,0.5465116279069767,0.009174311926605505,0.2672413793103448,0.3333333333333333,0.0,0.6535433070866141,0.5596330275229358,0.5833333333333334,0.14107883817427386,1.0
nominal,0.46296296296296297,0.0,0.0,0.23529411764705882,0.37333333333333335,0.13235294117647062,0.1511627906976744,0.09664694280078896,0.1875,0.0,0.0,0.5348837209302325,0.009174311926605505,0.25,0.3888888888888889,0.0,0.6535433070866141,0.5412844036697247,0.5648148148148148,0.17842323651452283,1.0
nominal,0.46296296296296297,0.15384615384615385,0.0,0.29411764705882354,0.28,0.25,0.0,0.047337278106508875,0.4375,0.0,0.3333333333333333,0.6918604651162791,0.009174311926605505,0.4827586206896552,0.3888888888888889,0.0,0.6456692913385826,0.48623853211009177,0.5648148148148148,0.37344398340248963,1.0
nominal,0.46296296296296297,0.15384615384615385,0.0,0.11764705882352941,0.30666666666666664,0.22058823529411764,0.0,0.0,0.1875,0.0,0.3333333333333333,0.686046511627907,0.01834862385321101,0.4827586206896552,0.3333333333333333,0.1,0.6535433070866141,0.5045871559633027,0.5925925925925926,0.3817427385892116,1.0
nominal,0.46296296296296297,0.15384615384615385,0.0,0.17647058823529413,0.3466666666666667,0.16176470588235295,0.0,0.057199211045364885,0.25,0.0,0.0,0.5058139534883721,0.07339449541284404,0.2672413793103448,0.2777777777777778,0.0,0.6535433070866141,0.5321100917431193,0.5925925925925926,0.26556016597510373,1.0
nominal,0.46296296296296297,0.11538461538461539,0.0,0.17647058823529413,0.4,0.10294117647058823,0.0,0.0631163708086785,0.125,0.0,0.0,0.4127906976744186,0.22018348623853212,0.2672413793103448,0.1111111111111111,0.0,0.6456692913385826,0.5779816513761468,0.5925925925925926,0.0995850622406639,1.0
nominal,0.46296296296296297,0.0,0.0,0.23529411764705882,0.22666666666666666,0.11764705882352942,0.0,0.2564102564102564,0.0,0.0,0.0,0.13372093023255813,0.6146788990825688,0.22413793103448276,0.0,0.0,0.5433070866141733,0.5504587155963303,0.5185185185185185,0.02074688796680498,0.5
nominal,0.46296296296296297,0.0,0.0,0.17647058823529413,0.22666666666666666,0.11764705882352942,0.0,0.2544378698224852,0.0,0.0,0.0,0.13372093023255813,0.5963302752293578,0.20689655172413793,0.0,0.0,0.5433070866141733,0.5321100917431193,0.5,0.012448132780082987,0.5
nominal,0.46296296296296297,0.038461538461538464,0.0,0.11764705882352941,0.22666666666666666,0.11764705882352942,0.0,0.2445759368836292,0.0,0.0,0.0,0.11046511627906977,0.6605504587155964,0.23275862068965517,0.0,0.0,0.5984251968503937,0.5779816513761468,0.5555555555555556,0.008298755186721992,0.5
nominal,0.46296296296296297,0.23076923076923078,0.0,0.23529411764705882,0.17333333333333334,0.16176470588235295,0.0,0.1341222879684418,0.0,0.0,0.0,0.19767441860465115,0.6146788990825688,0.31896551724137934,0.05555555555555555,0.0,0.5984251968503937,0.5963302752293578,0.5648148148148148,0.02074688796680498,0.5
