labels,LB,AC,FM,UC,ASTV,MSTV,ALTV,MLTV,DL,DS,DP,Width,Min,Max,Nmax,Nzeros,Mode,Mean,Median,Variance,Tendency
nominal,0.5555555555555556,0.15384615384615385,0.0,0.29411764705882354,0.4594594594594595,0.08823529411764708,0.01098901098901099,0.14595660749506903,0.0,0.0,0.0,0.19428571428571428,0.6330275229357798,0.3103448275862069,0.05555555555555555,0.1,0.6416666666666667,0.6060606060606061,0.5729166666666666,0.005128205128205128,0.5
nominal,0.5555555555555556,0.11538461538461539,0.0,0.23529411764705882,0.44594594594594594,0.08823529411764708,0.02197802197802198,0.126232741617357,0.0,0.0,0.0,0.13714285714285715,0.7247706422018348,0.3103448275862069,0.1111111111111111,0.0,0.6416666666666667,0.6060606060606061,0.5729166666666666,0.005128205128205128,0.5
nominal,0.5555555555555556,0.11538461538461539,0.0,0.35294117647058826,0.4864864864864865,0.07352941176470587,0.02197802197802198,0.1854043392504931,0.0,0.0,0.0,0.21142857142857144,0.6513761467889908,0.35344827586206895,0.05555555555555555,0.1,0.6416666666666667,0.6161616161616161,0.5729166666666666,0.010256410256410256,0.5
nominal,0.5555555555555556,0.0,0.0,0.058823529411764705,0.47297297297297297,0.10294117647058823,0.02197802197802198,0.20907297830374752,0.0,0.0,0.0,0.19428571428571428,0.6330275229357798,0.3103448275862069,0.1111111111111111,0.1,0.6416666666666667,0.6060606060606061,0.5729166666666666,0.005128205128205128,0.5
nominal,0.5740740740740741,0.038461538461538464,0.0,0.29411764705882354,0.6351351351351351,0.04411764705882353,0.27472527472527475,0.14003944773175542,0.0,0.0,0.0,0.14857142857142858,0.7522935779816514,0.35344827586206895,0.1111111111111111,0.1,0.625,0.5858585858585859,0.5416666666666666,0.010256410256410256,0.0
nominal,0.5370370370370371,0.0,0.0,0.47058823529411764,0.6216216216216216,0.04411764705882353,0.3516483516483517,0.12031558185404338,0.0625,0.0,0.0,0.14857142857142858,0.6146788990825688,0.22413793103448276,0.2222222222222222,0.0,0.6083333333333333,0.5656565656565656,0.53125,0.005128205128205128,1.0
nominal,0.5370370370370371,0.0,0.0,0.4117647058823529,0.6351351351351351,0.04411764705882353,0.3516483516483517,0.12031558185404338,0.0,0.0,0.0,0.06285714285714286,0.7522935779816514,0.22413793103448276,0.05555555555555555,0.0,0.6083333333333333,0.5757575757575758,0.5416666666666666,0.0,0.5
nominal,0.5370370370370371,0.0,0.0,0.47058823529411764,0.5675675675675675,0.04411764705882353,0.13186813186813187,0.17751479289940827,0.0625,0.0,0.0,0.15428571428571428,0.6146788990825688,0.23275862068965517,0.1111111111111111,0.0,0.6083333333333333,0.5454545454545454,0.5208333333333334,0.010256410256410256,1.0
nominal,0.5370370370370371,0.0,0.0,0.11764705882352941,0.527027027027027,0.058823529411764705,0.02197802197802198,0.1755424063116371,0.0625,0.0,0.0,0.14285714285714285,0.6055045871559633,0.20689655172413793,0.05555555555555555,0.0,0.5916666666666667,0.5151515151515151,0.4895833333333333,0.015384615384615385,1.0
nominal,0.5370370370370371,0.0,0.0,0.47058823529411764,0.5405405405405406,0.058823529411764705,0.07692307692307693,0.19329388560157792,0.0625,0.0,0.0,0.15428571428571428,0.6146788990825688,0.23275862068965517,0.05555555555555555,0.0,0.6083333333333333,0.5454545454545454,0.5104166666666666,0.010256410256410256,0.5
nominal,0.5370370370370371,0.0,0.0,0.29411764705882354,0.5135135135135135,0.058823529411764705,0.0,0.24063116370808676,0.0,0.0,0.0,0.1657142857142857,0.6238532110091743,0.25862068965517243,0.0,0.0,0.5833333333333334,0.5353535353535354,0.5,0.005128205128205128,0.5
nominal,0.5370370370370371,0.23076923076923078,0.0,0.4117647058823529,0.4864864864864865,0.07352941176470587,0.01098901098901099,0.15976331360946744,0.0,0.0,0.0,0.21142857142857144,0.6422018348623854,0.3448275862068966,0.2777777777777778,0.0,0.6,0.5858585858585859,0.5416666666666666,0.020512820512820513,0.5
nominal,0.5370370370370371,0.23076923076923078,0.0,0.23529411764705882,0.5135135135135135,0.07352941176470587,0.02197802197802198,0.03550295857988166,0.0,0.0,0.0,0.2342857142857143,0.6605504587155964,0.39655172413793105,0.16666666666666666,0.0,0.6,0.5959595959595959,0.5520833333333334,0.020512820512820513,0.5
nominal,0.5370370370370371,0.15384615384615385,0.0,0.23529411764705882,0.47297297297297297,0.08823529411764708,0.02197802197802198,0.1972386587771203,0.0,0.0,0.0,0.19428571428571428,0.6422018348623854,0.31896551724137934,0.05555555555555555,0.0,0.6,0.5656565656565656,0.53125,0.015384615384615385,0.5
nominal,0.5370370370370371,0.038461538461538464,0.0,0.17647058823529413,0.47297297297297297,0.08823529411764708,0.02197802197802198,0.26232741617357,0.0,0.0,0.0,0.17714285714285713,0.6422018348623854,0.29310344827586204,0.05555555555555555,0.0,0.6,0.5555555555555556,0.5104166666666666,0.010256410256410256,0.5
nominal,0.35185185185185186,0.038461538461538464,0.0,0.23529411764705882,0.4189189189189189,0.07352941176470587,0.34065934065934067,0.15384615384615383,0.0,0.0,0.0,0.09142857142857143,0.6422018348623854,0.16379310344827586,0.0,0.0,0.5333333333333333,0.47474747474747475,0.4375,0.005128205128205128,0.5
nominal,0.35185185185185186,0.0,0.0,0.23529411764705882,0.44594594594594594,0.07352941176470587,0.3626373626373626,0.15187376725838264,0.0,0.0,0.0,0.08,0.6605504587155964,0.16379310344827586,0.0,0.0,0.5333333333333333,0.47474747474747475,0.4270833333333333,0.005128205128205128,0.5
nominal,0.35185185185185186,0.07692307692307693,0.0,0.29411764705882354,0.3783783783783784,0.07352941176470587,0.0989010989010989,0.15976331360946744,0.0,0.0,0.0,0.13714285714285715,0.6605504587155964,0.25,0.05555555555555555,0.0,0.5333333333333333,0.494949494949495,0.4375,0.010256410256410256,0.0
nominal,0.35185185185185186,0.0,0.0,0.11764705882352941,0.43243243243243246,0.07352941176470587,0.16483516483516483,0.17159763313609466,0.0,0.0,0.0,0.09142857142857143,0.6422018348623854,0.16379310344827586,0.0,0.0,0.5333333333333333,0.47474747474747475,0.4270833333333333,0.005128205128205128,0.5
nominal,0.37037037037037035,0.038461538461538464,0.0,0.29411764705882354,0.2972972972972973,0.10294117647058823,0.03296703296703297,0.2011834319526627,0.0,0.0,0.0,0.2057142857142857,0.5504587155963303,0.25,0.1111111111111111,0.0,0.49166666666666664,0.45454545454545453,0.40625,0.020512820512820513,0.5
nominal,0.37037037037037035,0.0,0.0,0.17647058823529413,0.2702702702702703,0.10294117647058823,0.04395604395604396,0.22090729783037472,0.0,0.0,0.0,0.14857142857142858,0.5504587155963303,0.16379310344827586,0.05555555555555555,0.0,0.49166666666666664,0.42424242424242425,0.3854166666666667,0.010256410256410256,0.5
nominal,0.35185185185185186,0.038461538461538464,0.0,0.29411764705882354,0.25675675675675674,0.13235294117647062,0.01098901098901099,0.24654832347140038,0.0,0.0,0.0,0.18857142857142858,0.5412844036697247,0.21551724137931033,0.2222222222222222,0.0,0.48333333333333334,0.42424242424242425,0.3854166666666667,0.015384615384615385,0.5
nominal,0.35185185185185186,0.0,0.0,0.23529411764705882,0.2702702702702703,0.13235294117647062,0.03296703296703297,0.2564102564102564,0.0,0.0,0.0,0.26285714285714284,0.42201834862385323,0.21551724137931033,0.2222222222222222,0.0,0.49166666666666664,0.42424242424242425,0.3854166666666667,0.010256410256410256,0.5
nominal,0.35185185185185186,0.11538461538461539,0.0,0.29411764705882354,0.24324324324324326,0.13235294117647062,0.03296703296703297,0.21696252465483234,0.0625,0.0,0.0,0.22857142857142856,0.47706422018348627,0.21551724137931033,0.05555555555555555,0.0,0.49166666666666664,0.4444444444444444,0.3958333333333333,0.015384615384615385,0.5
nominal,0.35185185185185186,0.11538461538461539,0.0,0.23529411764705882,0.2702702702702703,0.11764705882352942,0.054945054945054944,0.2110453648915187,0.0,0.0,0.0,0.24,0.45871559633027525,0.21551724137931033,0.05555555555555555,0.0,0.49166666666666664,0.4444444444444444,0.3958333333333333,0.015384615384615385,0.5
nominal,0.35185185185185186,0.07692307692307693,0.0,0.17647058823529413,0.2702702702702703,0.11764705882352942,0.07692307692307693,0.16568047337278105,0.0625,0.0,0.0,0.28,0.3944954128440367,0.21551724137931033,0.1111111111111111,0.0,0.49166666666666664,0.43434343434343436,0.3958333333333333,0.015384615384615385,0.5
nominal,0.35185185185185186,0.038461538461538464,0.0,0.11764705882352941,0.32432432432432434,0.11764705882352942,0.10989010989010989,0.1893491124260355,0.0625,0.0,0.0,0.28,0.3944954128440367,0.21551724137931033,0.05555555555555555,0.0,0.49166666666666664,0.4444444444444444,0.3958333333333333,0.015384615384615385,0.5
nominal,0.16666666666666666,0.038461538461538464,0.0,0.17647058823529413,0.0945945945945946,0.22058823529411764,0.0,0.28007889546351084,0.0625,0.0,0.0,0.30857142857142855,0.3577981651376147,0.22413793103448276,0.05555555555555555,0.1,0.44166666666666665,0.35353535353535354,0.3229166666666667,0.02564102564102564,0.5
nominal,0.16666666666666666,0.15384615384615385,0.0,0.4117647058823529,0.10810810810810811,0.22058823529411764,0.0,0.1952662721893491,0.0625,0.0,0.0,0.41714285714285715,0.26605504587155965,0.3017241379310345,0.2222222222222222,0.2,0.44166666666666665,0.3838383838383838,0.34375,0.035897435897435895,0.5
nominal,0.16666666666666666,0.15384615384615385,0.0,0.29411764705882354,0.10810810810810811,0.22058823529411764,0.0,0.0690335305719921,0.0,0.0,0.0,0.41714285714285715,0.26605504587155965,0.3017241379310345,0.3333333333333333,0.3,0.4666666666666667,0.41414141414141414,0.3645833333333333,0.035897435897435895,0.5
nominal,0.16666666666666666,0.23076923076923078,0.0,0.4117647058823529,0.14864864864864866,0.1911764705882353,0.0,0.21301775147928995,0.0625,0.0,0.0,0.29714285714285715,0.4036697247706422,0.25,0.1111111111111111,0.0,0.44166666666666665,0.3838383838383838,0.3333333333333333,0.03076923076923077,0.5
nominal,0.16666666666666666,0.0,0.0,0.17647058823529413,0.10810810810810811,0.22058823529411764,0.0,0.2761341222879684,0.0625,0.0,0.0,0.30857142857142855,0.3577981651376147,0.22413793103448276,0.05555555555555555,0.1,0.44166666666666665,0.35353535353535354,0.3229166666666667,0.020512820512820513,0.5
nominal,0.16666666666666666,0.19230769230769232,0.0,0.35294117647058826,0.16216216216216217,0.17647058823529413,0.0,0.2564102564102564,0.0,0.0,0.0,0.26285714285714284,0.47706422018348627,0.2672413793103448,0.0,0.0,0.375,0.37373737373737376,0.3229166666666667,0.08205128205128205,0.5
nominal,0.16666666666666666,0.11538461538461539,0.0,0.17647058823529413,0.13513513513513514,0.1911764705882353,0.0,0.2603550295857988,0.0,0.0,0.0,0.26285714285714284,0.47706422018348627,0.2672413793103448,0.1111111111111111,0.0,0.375,0.35353535353535354,0.28125,0.05641025641025641,0.0
nominal,0.1111111111111111,0.19230769230769232,0.0,0.23529411764705882,0.16216216216216217,0.16176470588235295,0.054945054945054944,0.2071005917159763,0.0,0.0,0.0,0.2,0.48623853211009177,0.1810344827586207,0.05555555555555555,0.0,0.39166666666666666,0.31313131313131315,0.2604166666666667,0.020512820512820513,0.0
nominal,0.1111111111111111,0.0,0.0,0.11764705882352941,0.14864864864864866,0.16176470588235295,0.10989010989010989,0.24654832347140038,0.0,0.0,0.0,0.2,0.4954128440366973,0.1896551724137931,0.0,0.0,0.375,0.30303030303030304,0.23958333333333334,0.010256410256410256,0.0
nominal,0.1111111111111111,0.38461538461538464,0.0,0.29411764705882354,0.16216216216216217,0.16176470588235295,0.054945054945054944,0.11834319526627218,0.0,0.0,0.0,0.19428571428571428,0.5045871559633027,0.1896551724137931,0.0,0.0,0.39166666666666666,0.3333333333333333,0.2708333333333333,0.02564102564102564,0.0
nominal,0.1111111111111111,0.38461538461538464,0.0,0.23529411764705882,0.17567567567567569,0.17647058823529413,0.0,0.011834319526627219,0.0,0.0,0.0,0.17142857142857143,0.5412844036697247,0.1896551724137931,0.0,0.0,0.4083333333333333,0.37373737373737376,0.3020833333333333,0.03076923076923077,0.0
nominal,0.1111111111111111,0.23076923076923078,0.0,0.23529411764705882,0.16216216216216217,0.16176470588235295,0.06593406593406594,0.126232741617357,0.0,0.0,0.0,0.18285714285714286,0.5045871559633027,0.1724137931034483,0.05555555555555555,0.0,0.39166666666666666,0.3333333333333333,0.2604166666666667,0.020512820512820513,0.0
nominal,0.1111111111111111,0.15384615384615385,0.0,0.17647058823529413,0.17567567567567569,0.16176470588235295,0.0,0.14398422090729782,0.0,0.0,0.0,0.18285714285714286,0.5045871559633027,0.1724137931034483,0.05555555555555555,0.0,0.39166666666666666,0.32323232323232326,0.2604166666666667,0.020512820512820513,0.0
nominal,0.1111111111111111,0.07692307692307693,0.0,0.17647058823529413,0.16216216216216217,0.16176470588235295,0.08791208791208792,0.20512820512820512,0.0,0.0,0.0,0.2,0.4954128440366973,0.1896551724137931,0.0,0.1,0.39166666666666666,0.31313131313131315,0.25,0.015384615384615385,0.0
nominal,0.1111111111111111,0.0,0.0,0.11764705882352941,0.14864864864864866,0.16176470588235295,0.12087912087912088,0.2564102564102564,0.0,0.0,0.0,0.2,0.4954128440366973,0.1896551724137931,0.05555555555555555,0.0,0.375,0.30303030303030304,0.25,0.010256410256410256,0.0
nominal,0.25925925925925924,0.11538461538461539,0.0,0.058823529411764705,0.10810810810810811,0.22058823529411764,0.0,0.11439842209072977,0.0,0.0,0.0,0.21142857142857144,0.5412844036697247,0.25,0.1111111111111111,0.0,0.4583333333333333,0.43434343434343436,0.3645833333333333,0.041025641025641026,0.5
nominal,0.2222222222222222,0.038461538461538464,0.0,0.17647058823529413,0.1891891891891892,0.17647058823529413,0.0,0.21696252465483234,0.0625,0.0,0.0,0.2914285714285714,0.4036697247706422,0.2413793103448276,0.16666666666666666,0.0,0.44166666666666665,0.35353535353535354,0.3020833333333333,0.03076923076923077,0.5
nominal,0.2222222222222222,0.038461538461538464,0.0,0.0,0.16216216216216217,0.22058823529411764,0.0,0.14003944773175542,0.0625,0.0,0.0,0.32571428571428573,0.3486238532110092,0.2413793103448276,0.2222222222222222,0.1,0.39166666666666666,0.3333333333333333,0.2708333333333333,0.06153846153846154,0.5
nominal,0.2222222222222222,0.038461538461538464,0.0,0.4117647058823529,0.17567567567567569,0.16176470588235295,0.0,0.21499013806706113,0.0625,0.0,0.0,0.32,0.3577981651376147,0.2413793103448276,0.2777777777777778,0.0,0.44166666666666665,0.36363636363636365,0.3125,0.03076923076923077,0.5
nominal,0.2222222222222222,0.0,0.0,0.29411764705882354,0.1891891891891892,0.14705882352941177,0.0,0.21893491124260353,0.0,0.0,0.0,0.22285714285714286,0.45871559633027525,0.1896551724137931,0.16666666666666666,0.0,0.44166666666666665,0.36363636363636365,0.3125,0.010256410256410256,0.5
nominal,0.2222222222222222,0.07692307692307693,0.0,0.35294117647058826,0.17567567567567569,0.17647058823529413,0.24175824175824176,0.15581854043392504,0.125,0.0,0.0,0.4742857142857143,0.2018348623853211,0.3275862068965517,0.1111111111111111,0.2,0.49166666666666664,0.37373737373737376,0.34375,0.05641025641025641,0.5
nominal,0.2222222222222222,0.07692307692307693,0.0,0.17647058823529413,0.17567567567567569,0.1911764705882353,0.38461538461538464,0.1282051282051282,0.125,0.0,0.0,0.4857142857142857,0.1834862385321101,0.3275862068965517,0.1111111111111111,0.2,0.49166666666666664,0.37373737373737376,0.3541666666666667,0.06666666666666667,0.5
nominal,0.2222222222222222,0.0,0.0,0.29411764705882354,0.12162162162162163,0.1911764705882353,0.0,0.20315581854043394,0.0625,0.0,0.0,0.2857142857142857,0.3577981651376147,0.1896551724137931,0.05555555555555555,0.1,0.4666666666666667,0.35353535353535354,0.3229166666666667,0.03076923076923077,0.5
nominal,0.2222222222222222,0.0,0.0,0.058823529411764705,0.16216216216216217,0.1911764705882353,0.0,0.19132149901380668,0.0625,0.0,0.0,0.2857142857142857,0.3577981651376147,0.1896551724137931,0.05555555555555555,0.1,0.48333333333333334,0.35353535353535354,0.3229166666666667,0.05128205128205128,0.5
nominal,0.24074074074074073,0.15384615384615385,0.0,0.29411764705882354,0.1891891891891892,0.17647058823529413,0.25274725274725274,0.1242603550295858,0.0625,0.0,0.0,0.4742857142857143,0.2018348623853211,0.3275862068965517,0.05555555555555555,0.1,0.49166666666666664,0.40404040404040403,0.375,0.035897435897435895,0.5
nominal,0.24074074074074073,0.11538461538461539,0.0,0.29411764705882354,0.14864864864864866,0.1911764705882353,0.054945054945054944,0.15581854043392504,0.0625,0.0,0.0,0.4,0.1834862385321101,0.19827586206896552,0.05555555555555555,0.1,0.49166666666666664,0.3939393939393939,0.3645833333333333,0.046153846153846156,1.0
nominal,0.24074074074074073,0.15384615384615385,0.0,0.4117647058823529,0.16216216216216217,0.17647058823529413,0.02197802197802198,0.21893491124260353,0.0,0.0,0.0,0.21142857142857144,0.48623853211009177,0.19827586206896552,0.05555555555555555,0.0,0.48333333333333334,0.41414141414141414,0.375,0.020512820512820513,0.5
nominal,0.24074074074074073,0.0,0.0,0.058823529411764705,0.17567567567567569,0.16176470588235295,0.0989010989010989,0.1834319526627219,0.0,0.0,0.0,0.2,0.48623853211009177,0.1810344827586207,0.16666666666666666,0.0,0.49166666666666664,0.3939393939393939,0.3541666666666667,0.020512820512820513,0.5
nominal,0.24074074074074073,0.11538461538461539,0.0,0.35294117647058826,0.17567567567567569,0.16176470588235295,0.0,0.27218934911242604,0.0,0.0,0.0,0.19428571428571428,0.5137614678899083,0.19827586206896552,0.0,0.0,0.44166666666666665,0.40404040404040403,0.34375,0.02564102564102564,0.5
nominal,0.24074074074074073,0.0,0.0,0.058823529411764705,0.14864864864864866,0.1911764705882353,0.0,0.3175542406311637,0.0,0.0,0.0,0.19428571428571428,0.5137614678899083,0.19827586206896552,0.16666666666666666,0.1,0.48333333333333334,0.41414141414141414,0.375,0.015384615384615385,0.5
nominal,0.24074074074074073,0.038461538461538464,0.0,0.35294117647058826,0.1891891891891892,0.14705882352941177,0.0,0.27218934911242604,0.0,0.0,0.0,0.19428571428571428,0.5137614678899083,0.19827586206896552,0.05555555555555555,0.0,0.44166666666666665,0.3939393939393939,0.3333333333333333,0.015384615384615385,0.5
nominal,0.24074074074074073,0.0,0.0,0.11764705882352941,0.16216216216216217,0.17647058823529413,0.0,0.3057199211045365,0.0,0.0,0.0,0.19428571428571428,0.5137614678899083,0.19827586206896552,0.16666666666666666,0.0,0.48333333333333334,0.41414141414141414,0.375,0.015384615384615385,0.5
nominal,0.24074074074074073,0.0,0.0,0.29411764705882354,0.20270270270270271,0.14705882352941177,0.0,0.2564102564102564,0.0,0.0,0.0,0.18285714285714286,0.5412844036697247,0.20689655172413793,0.05555555555555555,0.0,0.44166666666666665,0.37373737373737376,0.3229166666666667,0.005128205128205128,0.0
nominal,0.24074074074074073,0.0,0.0,0.29411764705882354,0.20270270270270271,0.14705882352941177,0.0,0.26429980276134124,0.0,0.0,0.0,0.17714285714285713,0.5504587155963303,0.20689655172413793,0.05555555555555555,0.0,0.44166666666666665,0.37373737373737376,0.3229166666666667,0.005128205128205128,0.0
nominal,0.16666666666666666,0.23076923076923078,0.0,0.4117647058823529,0.10810810810810811,0.2058823529411765,0.0,0.2110453648915187,0.0625,0.0,0.0,0.46285714285714286,0.1926605504587156,0.3017241379310345,0.2777777777777778,0.0,0.4083333333333333,0.36363636363636365,0.2916666666666667,0.05641025641025641,0.5
nominal,0.16666666666666666,0.19230769230769232,0.0,0.23529411764705882,0.10810810810810811,0.2058823529411765,0.0,0.1854043392504931,0.0,0.0,0.0,0.44,0.22935779816513763,0.3017241379310345,0.16666666666666666,0.0,0.44166666666666665,0.3838383838383838,0.3229166666666667,0.041025641025641026,0.5
nominal,0.16666666666666666,0.23076923076923078,0.0,0.35294117647058826,0.10810810810810811,0.22058823529411764,0.0,0.21301775147928995,0.0625,0.0,0.0,0.4742857142857143,0.1743119266055046,0.3017241379310345,0.2777777777777778,0.0,0.39166666666666666,0.35353535353535354,0.2916666666666667,0.06666666666666667,0.5
nominal,0.16666666666666666,0.11538461538461539,0.0,0.17647058823529413,0.10810810810810811,0.22058823529411764,0.0,0.20907297830374752,0.0625,0.0,0.0,0.4514285714285714,0.1743119266055046,0.2672413793103448,0.2777777777777778,0.0,0.39166666666666666,0.3434343434343434,0.2708333333333333,0.06666666666666667,0.5
nominal,0.16666666666666666,0.3076923076923077,0.0,0.4117647058823529,0.10810810810810811,0.22058823529411764,0.0,0.1893491124260355,0.0,0.0,0.0,0.2914285714285714,0.46788990825688076,0.3017241379310345,0.1111111111111111,0.0,0.39166666666666666,0.35353535353535354,0.2916666666666667,0.05128205128205128,0.0
nominal,0.16666666666666666,0.0,0.0,0.11764705882352941,0.12162162162162163,0.2058823529411765,0.0,0.2583826429980276,0.0,0.0,0.0,0.2057142857142857,0.45871559633027525,0.16379310344827586,0.05555555555555555,0.0,0.39166666666666666,0.30303030303030304,0.25,0.010256410256410256,0.0
nominal,0.16666666666666666,0.3076923076923077,0.0,0.4117647058823529,0.06756756756756757,0.2647058823529412,0.0,0.27416173570019725,0.0,0.0,0.25,0.38857142857142857,0.3119266055045872,0.3017241379310345,0.0,0.1,0.44166666666666665,0.3434343434343434,0.3020833333333333,0.06666666666666667,0.5
nominal,0.16666666666666666,0.23076923076923078,0.0,0.058823529411764705,0.0945945945945946,0.23529411764705885,0.0,0.13214990138067062,0.0,0.0,0.0,0.2914285714285714,0.46788990825688076,0.3017241379310345,0.05555555555555555,0.1,0.44166666666666665,0.3838383838383838,0.3229166666666667,0.046153846153846156,0.5
nominal,0.1111111111111111,0.19230769230769232,0.0,0.4117647058823529,0.06756756756756757,0.2647058823529412,0.01098901098901099,0.17751479289940827,0.125,0.0,0.0,0.3485714285714286,0.25688073394495414,0.1896551724137931,0.0,0.1,0.375,0.29292929292929293,0.23958333333333334,0.046153846153846156,0.5
nominal,0.1111111111111111,0.038461538461538464,0.0,0.23529411764705882,0.06756756756756757,0.2647058823529412,0.0,0.22879684418145954,0.125,0.0,0.0,0.3485714285714286,0.25688073394495414,0.1896551724137931,0.16666666666666666,0.1,0.375,0.26262626262626265,0.21875,0.046153846153846156,0.5
nominal,0.1111111111111111,0.11538461538461539,0.0,0.47058823529411764,0.12162162162162163,0.22058823529411764,0.02197802197802198,0.1952662721893491,0.125,0.0,0.0,0.3142857142857143,0.3119266055045872,0.1896551724137931,0.05555555555555555,0.1,0.39166666666666666,0.30303030303030304,0.2604166666666667,0.035897435897435895,0.5
nominal,0.1111111111111111,0.0,0.0,0.17647058823529413,0.05405405405405406,0.29411764705882354,0.03296703296703297,0.20512820512820512,0.125,0.0,0.0,0.32571428571428573,0.25688073394495414,0.15517241379310345,0.16666666666666666,0.1,0.375,0.25252525252525254,0.20833333333333334,0.05128205128205128,0.5
nominal,0.1111111111111111,0.11538461538461539,0.0,0.47058823529411764,0.14864864864864866,0.1911764705882353,0.01098901098901099,0.18145956607495067,0.0625,0.0,0.0,0.2857142857142857,0.3577981651376147,0.1896551724137931,0.2777777777777778,0.0,0.39166666666666666,0.31313131313131315,0.2708333333333333,0.020512820512820513,0.5
nominal,0.1111111111111111,0.0,0.0,0.11764705882352941,0.1891891891891892,0.16176470588235295,0.0,0.1992110453648915,0.0,0.0,0.0,0.18285714285714286,0.3669724770642202,0.04310344827586207,0.1111111111111111,0.1,0.39166666666666666,0.31313131313131315,0.2708333333333333,0.010256410256410256,1.0
nominal,0.1111111111111111,0.07692307692307693,0.0,0.17647058823529413,0.1891891891891892,0.14705882352941177,0.01098901098901099,0.16568047337278105,0.0,0.0,0.0,0.28,0.3669724770642202,0.1896551724137931,0.2222222222222222,0.2,0.44166666666666665,0.3333333333333333,0.28125,0.020512820512820513,0.5
nominal,0.1111111111111111,0.0,0.0,0.11764705882352941,0.17567567567567569,0.16176470588235295,0.0,0.1834319526627219,0.0,0.0,0.0,0.1657142857142857,0.4954128440366973,0.13793103448275862,0.2222222222222222,0.1,0.43333333333333335,0.3333333333333333,0.2916666666666667,0.010256410256410256,0.5
nominal,0.16666666666666666,0.19230769230769232,0.0,0.5882352941176471,0.06756756756756757,0.2647058823529412,0.0,0.1341222879684418,0.125,0.0,0.25,0.48,0.27522935779816515,0.4051724137931034,0.16666666666666666,0.1,0.45,0.32323232323232326,0.3020833333333333,0.1282051282051282,0.5
nominal,0.16666666666666666,0.038461538461538464,0.0,0.29411764705882354,0.04054054054054054,0.30882352941176466,0.0,0.11045364891518736,0.125,0.0,0.25,0.49714285714285716,0.24770642201834864,0.4051724137931034,0.2222222222222222,0.1,0.39166666666666666,0.26262626262626265,0.20833333333333334,0.16923076923076924,0.0
nominal,0.16666666666666666,0.15384615384615385,0.0,0.7647058823529411,0.12162162162162163,0.22058823529411764,0.0,0.2110453648915187,0.125,0.0,0.0,0.44571428571428573,0.3211009174311927,0.39655172413793105,0.1111111111111111,0.0,0.5166666666666667,0.3939393939393939,0.3645833333333333,0.09743589743589744,0.5
nominal,0.16666666666666666,0.0,0.0,0.17647058823529413,0.04054054054054054,0.29411764705882354,0.0,0.1341222879684418,0.125,0.0,0.0,0.2857142857142857,0.3119266055045872,0.14655172413793102,0.2222222222222222,0.0,0.43333333333333335,0.2828282828282828,0.2604166666666667,0.09743589743589744,0.5
nominal,0.16666666666666666,0.19230769230769232,0.0,0.6470588235294118,0.13513513513513514,0.22058823529411764,0.0,0.2011834319526627,0.0625,0.0,0.0,0.5542857142857143,0.23853211009174313,0.4827586206896552,0.16666666666666666,0.2,0.5166666666666667,0.41414141414141414,0.3958333333333333,0.08717948717948718,0.5
nominal,0.16666666666666666,0.15384615384615385,0.0,0.29411764705882354,0.0945945945945946,0.22058823529411764,0.0,0.15581854043392504,0.0,0.0,0.0,0.2857142857142857,0.3577981651376147,0.1896551724137931,0.1111111111111111,0.1,0.49166666666666664,0.3838383838383838,0.34375,0.046153846153846156,0.5
nominal,0.16666666666666666,0.11538461538461539,0.0,0.47058823529411764,0.16216216216216217,0.2058823529411765,0.0,0.1992110453648915,0.125,0.0,0.25,0.5885714285714285,0.1926605504587156,0.49137931034482757,0.16666666666666666,0.2,0.55,0.3939393939393939,0.40625,0.23076923076923078,0.5
nominal,0.16666666666666666,0.038461538461538464,0.0,0.35294117647058826,0.17567567567567569,0.22058823529411764,0.0,0.20315581854043394,0.0625,0.0,0.25,0.5885714285714285,0.1926605504587156,0.49137931034482757,0.16666666666666666,0.2,0.5166666666666667,0.3939393939393939,0.4166666666666667,0.2153846153846154,0.5
nominal,0.16666666666666666,0.19230769230769232,0.0,0.5882352941176471,0.14864864864864866,0.25,0.0,0.16765285996055226,0.125,0.0,0.25,0.6742857142857143,0.1926605504587156,0.6206896551724138,0.2222222222222222,0.0,0.5333333333333333,0.46464646464646464,0.4375,0.30256410256410254,0.5
nominal,0.16666666666666666,0.15384615384615385,0.0,0.29411764705882354,0.12162162162162163,0.30882352941176466,0.0,0.03353057199211045,0.125,0.0,0.25,0.6857142857142857,0.1926605504587156,0.6379310344827587,0.16666666666666666,0.0,0.65,0.4444444444444444,0.4166666666666667,0.6512820512820513,0.5
nominal,0.14814814814814814,0.23076923076923078,0.0,0.5294117647058824,0.0945945945945946,0.38235294117647056,0.0,0.24063116370808676,0.125,0.0,0.25,0.6971428571428572,0.1926605504587156,0.6551724137931034,0.2777777777777778,0.0,0.65,0.5050505050505051,0.4791666666666667,0.5846153846153846,0.5
nominal,0.14814814814814814,0.23076923076923078,0.0,0.35294117647058826,0.08108108108108109,0.4117647058823529,0.0,0.2938856015779093,0.0,0.0,0.0,0.6685714285714286,0.23853211009174313,0.6551724137931034,0.2222222222222222,0.1,0.65,0.6363636363636364,0.59375,0.3333333333333333,0.5
